Reward,Total Success,Total Congestion,N_Average Delay,Total Average Delay,Mean Slot Energy,Backoff Indicator,MaxTx
-1.0915400522765373,0.39584,0.6565833117311733,0.16505185270092537,1399.3092663702505,0.2491274,400,40
-0.8811307666024247,0.40036,0.6244744409018502,0.2852608980420031,312.2450294734739,0.40275104,205,2
-1.0900378252782341,0.39588,0.6591649514210537,0.15695687948251708,1385.6639890876022,0.2490449,400,40
-0.8912122271479396,0.39912,0.6304862652094699,0.28311404031600845,338.3344357586691,0.38264681,227,2
-1.0914343928464323,0.3968,0.659191816066123,0.161407047389039,1399.4513608870968,0.24886851,400,40
-1.0901105009687349,0.39526,0.6596344425806636,0.16302828180405973,1385.6224257450792,0.24920391,400,40
-1.0901383067997221,0.39486,0.6618850165222999,0.15740424314430332,1385.6298941396951,0.24911869,400,40
-1.0895820796510571,0.3962,0.6567726791533988,0.1620983667885279,1381.8682483594143,0.24896906000000002,400,40
-1.0907712456483147,0.3969,0.6597037190478541,0.16580237806858605,1393.1597379692619,0.24911997,400,40
-0.949806443011806,0.39616,0.658665005361305,0.25719177977935065,528.8116417609046,0.29969474,400,2
-1.0891311818336848,0.39658,0.6543544647532599,0.16429713641252103,1378.2017751777698,0.24887134,400,35
-1.0892182606063578,0.40208,0.6057667737701079,0.158140886484524,1309.0110425785913,0.32002595,105,40
-1.092203823639523,0.39618,0.6624489373047826,0.16271902231631352,1405.8068554697359,0.24906021,400,17
-0.856406719541596,0.40578,0.5732455432521477,0.04299204149251464,193.48233032677805,0.9265598300000001,10,34
-1.0890902182668982,0.39512,0.6581097921025935,0.1625030694254731,1376.3381757440777,0.24910378,400,17
-0.9131329083793824,0.40338,0.5764254053272885,0.05059638377805372,287.1846893747831,0.88551723,10,40
-0.7428064314290774,0.40522,0.5777701006986773,0.37355839626211096,39.41350377572677,3.38950528,10,2
-1.088907875415409,0.39604,0.6588089264669876,0.15845385349950042,1375.7417937582063,0.24885216000000002,400,40
-0.9492353854368141,0.39652,0.6603440244950283,0.2543545302988891,526.9808332492686,0.29959814,400,2
-1.0850123943921974,0.40308,0.6042683446351274,0.15273498467353072,1282.4093480202441,0.31141719,118,21
-1.0863111320583916,0.40176,0.6275314300038145,0.15529526802023966,1328.4685384309041,0.27581678,216,40
-0.9163264361073336,0.40532,0.5731769827523434,0.053167441170630145,294.0023684989638,0.88327833,10,40
-1.089236879852613,0.39458,0.6618702806151107,0.1632901931617593,1377.2073090374577,0.24910653,400,24
-0.9499915870050588,0.39572,0.6593499178432546,0.2592925313512828,529.102749418781,0.30021284000000004,400,2
-1.0897373508374264,0.39612,0.6612805012777143,0.16206853573374597,1383.237756235484,0.24894725,400,21
-1.0904911274517306,0.3966,0.6579837139125458,0.15953575777382914,1390.6028744326777,0.24888106,400,40
-0.9489610543157788,0.39548,0.6583927318204404,0.2574613384408373,525.4861434206534,0.30010721,400,2
-1.0886282205585647,0.40268,0.6032118865223625,0.15867111566483633,1310.9629482467467,0.31343714,115,40
-1.0652288289365832,0.39708,0.6587029582843316,0.14312920469955157,1177.0622040898559,0.24973547,400,8
-1.0900814692320484,0.39946,0.647210938126008,0.16319881302123557,1382.9740649877335,0.25458336,344,14
-1.0863192201936442,0.40332,0.6062206816233116,0.15615753826573017,1291.2455122483389,0.31388845,114,40
-1.0892860815052254,0.39798,0.6351973914069782,0.16219734038305203,1360.8049650736218,0.26720285,261,40
-1.0905611140002869,0.397,0.6558855989744928,0.1679203987142417,1391.4284634760704,0.24902194,400,40
-1.0900347552595182,0.39574,0.6578720142320875,0.15426983393433139,1385.3734269975237,0.24917405,400,23
-1.0647299643150208,0.39752,0.6596201810412746,0.14182551685563985,1173.587089957738,0.24966322,400,8
-0.9501001185443314,0.39646,0.654812244089031,0.2590035450097006,529.8270191192049,0.29995671,400,2
-1.0891286961331523,0.39368,0.6579432639052607,0.16412919290960162,1375.169071326966,0.24937504000000002,400,40
-1.0908326551322003,0.3956,0.6589063829645172,0.1637665210168938,1392.6387765419615,0.24909460000000003,400,23
-1.0910675421120435,0.3962,0.6588478105090877,0.16576994375005127,1395.377082281676,0.24903311,400,40
-1.0898371892249228,0.39688,0.6568654835378753,0.16410476219612005,1384.8131929046563,0.24892953,400,12
-0.9849295924378741,0.39652,0.656355527751031,0.13524412131217978,681.7248562493695,0.27105684,400,4
-1.090601471979968,0.39644,0.6612173807985527,0.16073339269202788,1391.2705075169004,0.24906602000000003,400,40
-1.0874662524462633,0.40072,0.6269667045302614,0.16029790753543388,1335.450289478938,0.27801992000000003,208,16
-0.7420025998660549,0.40592,0.5750633180319507,0.37095568913414734,39.257341348048875,3.38516276,10,2
-0.8041383524966567,0.40484,0.5961863934392334,0.3132354071292891,157.95593320818102,0.6703163,88,2
-0.8093953150738441,0.40424,0.5784309731183492,0.06607067884166283,158.39125272115575,0.72374036,24,14
-1.0870278966570888,0.39698,0.6482441124192989,0.16069194180056898,1351.5465766537357,0.25629171,334,11
-1.0879908502528295,0.40042,0.6232685213036941,0.1582700656820802,1337.7636981169771,0.27998718,201,40
-1.0905596726623468,0.39602,0.6584588057544115,0.16536592071241227,1390.36397151659,0.24921405,398,40
-1.0885701321127494,0.39586,0.6575253552171001,0.1585053845310595,1372.2210377406154,0.24913707,400,40
-1.0904972292179806,0.3964,0.6590862665973674,0.1660540999588794,1390.2674066599395,0.24907900000000002,400,40
-0.948022235433409,0.39646,0.6578347004493166,0.2535051749334981,522.7428239923321,0.29965181,400,2
-0.7705278546988238,0.40336,0.5878439194714614,0.33350503915259727,107.0463605712019,0.96808092,53,2
-1.0902284268574225,0.39602,0.6568262770305838,0.16128486692442418,1385.5020958537448,0.25086565,382,23
-1.0897347652482634,0.39512,0.6613419662708365,0.15947695648594828,1382.1227475197409,0.2491654,400,40
-0.9813802720378506,0.40626,0.574680717327989,0.07837017582866948,558.1460640968837,0.52521741,20,34
-1.0906356176118868,0.397,0.6589647027801301,0.16530132847316573,1392.3070528967255,0.24884630000000002,400,27
-0.7425153454024049,0.4064,0.5737031797076358,0.37245734908136546,39.34744094488189,3.39143916,10,2
-0.9494153156721148,0.39634,0.6595677428346258,0.2584658485905513,527.470050966342,0.29978931000000003,400,2
-1.0895189217043213,0.39602,0.6599826006975399,0.15431175947281806,1381.1159537397102,0.24899172,400,17
-0.9495295998490727,0.39612,0.6586428758923646,0.25670054808019754,527.834090679592,0.29969596000000004,400,2
-0.9154248845349746,0.40494,0.5730234232735997,0.04947236463163679,291.8189855287203,0.88566373,10,40
-1.0902161631806315,0.39568,0.6583777868130085,0.16499537570480985,1387.2865952284674,0.24889623,400,38
-1.0883168497914457,0.39604,0.6585880791355672,0.1610103919342833,1370.2923442076558,0.24894936,400,40
-0.9162301739913777,0.40478,0.5738708734507523,0.053188888460139284,293.8481644350017,0.8824501400000001,10,40
-1.0903872997292436,0.3967,0.6581333419645546,0.16559310329519614,1389.7668263171163,0.24885517,400,40
-0.7423931126518655,0.40454,0.5752821907827717,0.3713765429046959,39.2825925742819,3.38999045,10,2
-1.088173434258603,0.39612,0.6605949810565336,0.15964370330815641,1369.182167020095,0.24884386,400,12
-0.9155847270623234,0.40718,0.5727916590897945,0.05245566674582178,293.179085416769,0.88148784,10,40
-1.0908255466543737,0.3952,0.6573857047315791,0.1617790843058029,1392.1222165991903,0.24919235,400,40
-0.9484580438147752,0.39592,0.6585116235537076,0.2534816377045888,523.9632754091735,0.29992223,400,2
-1.0886863458173959,0.39652,0.658819978733888,0.16033600415761237,1374.2442751941894,0.24875922,400,23
-0.7725540550302958,0.40514,0.5765187651444005,0.2374010630070278,88.22031890210792,1.41796676,23,4
-0.9271810820217957,0.39654,0.6485959508770296,0.26613707017715743,446.8113683361073,0.32533345,325,2
-0.9503136038551802,0.39538,0.6591696080352064,0.25591075677188824,530.1010673276342,0.30024948,400,2
-1.0870270678216476,0.40316,0.5986265746812909,0.15673519555092993,1281.0693521182657,0.3303686,91,40
-0.8724842706280975,0.4007,0.6249473535399789,0.286825399301224,292.35238332917396,0.41534157,193,2
-1.0869692691997836,0.4003,0.6127586327940922,0.15738940928123812,1310.7409442917813,0.29751017,148,32
-1.0897054233647383,0.39504,0.6613692715880208,0.16186630589415502,1381.5329586877278,0.24939567,400,40
-1.0867073299133418,0.39666,0.6437241643001606,0.1608281970932153,1344.6367670044874,0.25983507,307,24
-1.0884416411847215,0.39616,0.6571794681956478,0.1626841097963791,1371.3452140549273,0.24910818,400,40
-1.0884557089238391,0.395,0.6572677700946108,0.16260231877446268,1370.6643037974684,0.24895378,400,40
-1.075465832320783,0.39636,0.6466230048566471,0.1461264230582615,1246.6538500353215,0.26167906,298,10
-1.0883879998399095,0.39672,0.6482693013874409,0.16296717221653467,1363.1088425085702,0.25663867,331,25
-1.0892882107834823,0.39546,0.6576169842420615,0.16094376253216258,1378.5842310221008,0.24895643,400,40
-0.9858352691470345,0.39554,0.6596480912748538,0.13244820481771175,685.2011933053546,0.27140978000000004,400,4
-1.0889836355332725,0.39478,0.6590430544221466,0.16043756731189823,1375.1040072952023,0.24908673,400,40
-1.0903953692841495,0.39422,0.6580781761786618,0.1636307933217079,1387.4078940693014,0.24913914,400,40
-0.9103539420197762,0.39788,0.6379182941493391,0.2716024895846895,393.16944807479643,0.34901501,276,2
-0.7819341925764842,0.40506,0.5744154564534923,0.05288105465856462,107.42660346615317,1.11620357,10,22
-1.0897171322463701,0.394,0.6592192436826262,0.1535041091899076,1380.8840101522842,0.24927985000000003,400,40
-0.9496958911009378,0.3961,0.6581248638600699,0.25822386959726057,528.2832618025751,0.29999846,400,2
-1.087782154450577,0.3985,0.6449228100378649,0.16290365024559844,1356.0680050188205,0.25950805000000005,309,40
-1.086367611198419,0.39762,0.6380614139793674,0.15809449920070118,1335.5081233338362,0.26635390000000003,265,35
-0.9161687550949134,0.40638,0.5735526373453085,0.05204435266882474,294.13617796151385,0.88168846,10,40
-1.0862233595734594,0.40214,0.6108816583108679,0.15376966977416376,1306.3586810563486,0.29694554,148,40
-0.9486134642928322,0.39712,0.6601280743673497,0.25590295467416957,524.9673650282031,0.29972485,400,2
-0.7692837800608544,0.40596,0.5727751625915437,0.13966412646683987,74.26229185141393,1.80679173,10,9
-1.0883281788809183,0.39846,0.6480123382756104,0.16632912946370781,1367.5925312452944,0.25336573,356,40
-1.0888676310462588,0.3946,0.6625520938234659,0.16258246058154263,1373.750633552965,0.24922434999999998,400,40
-1.087798370116141,0.40026,0.6318960240058498,0.16139345192048435,1343.654174786389,0.27264263,231,40
-0.9098315143991743,0.40572,0.5721860427030014,0.04821023007358153,282.1562654047126,0.88045462,10,40
-0.8948664877059114,0.40064,0.6304603463167603,0.277034869209267,349.4418430511182,0.37267642,239,2
-0.9003698636389426,0.4053,0.5731178172202329,0.05103280296403487,263.9987663459166,0.88755952,10,39
-1.0877618070417692,0.39888,0.6542578884910014,0.160156856507054,1367.9230846369835,0.24872415,400,10
-1.0876760900017297,0.39782,0.6479971018329488,0.15599806613290737,1357.8033784123472,0.25649815000000004,330,40
-1.0908187561421423,0.398,0.6558209514526647,0.15578147947197973,1394.8871859296482,0.24880644000000002,400,40
-0.9500980300841902,0.3971,0.656690970109386,0.25786613753734633,530.1536136993201,0.29964987000000004,400,2
-0.9152245969002062,0.40628,0.5722066207237849,0.05195656707166138,292.11002264448166,0.88284876,10,40
-1.089698021147407,0.39626,0.6572049707133324,0.15407907704664192,1382.9110180184728,0.24902628000000002,400,40
-0.9076332222831633,0.40458,0.5747276609186044,0.04799643529105435,277.6206436304316,0.88231758,10,40
-1.091141938813023,0.39722,0.6570804806781534,0.15980701078051254,1396.9335380897235,0.24903484,400,40
-1.0897356219634224,0.39586,0.6564539698272165,0.15364145452112637,1382.8725306926692,0.24906324000000002,400,40
-1.0875021593851006,0.40174,0.6068404784533589,0.15732126908507735,1305.4611938069397,0.30848119,124,40
-1.089900738912965,0.39696,0.6537025153230167,0.15895275639576043,1385.583232567513,0.24881921,400,14
-1.0901321765700498,0.39636,0.658006765573473,0.16456165520651558,1386.9757795943083,0.24900725,400,40
-1.0886911972833788,0.39916,0.6329682705302029,0.15743666419243654,1351.275729030965,0.27206765,235,40
-1.08856556596865,0.39792,0.6325747008005105,0.16319777161927546,1350.3257941294733,0.27094394,241,40
-1.0901171824023972,0.39592,0.6606193760474858,0.16062239535341577,1386.3059203879573,0.24914959,400,40
-0.9082658676494407,0.4058,0.5709777184629039,0.04888279609527824,278.7673730901922,0.88382205,10,40
-1.086638270262799,0.40072,0.631517256639108,0.15204956726308003,1336.029996007187,0.27052618,241,40
-1.0904120280588503,0.39536,0.6573449970476902,0.16040919697732794,1388.4986341562121,0.2491702,400,40
-0.8329898541046202,0.40672,0.5714033784636331,0.043700396590290555,162.0853166797797,0.97056738,10,30
-0.9188521086826347,0.40592,0.5725581524042097,0.053106259005137026,298.9942353173039,0.8836586700000001,10,40
-1.090415922979836,0.39524,0.6584625951753152,0.16395286213169313,1388.465691731606,0.24913974,400,40
-0.8479471133063633,0.40398,0.6086252594578955,0.3018595115586233,237.35744343779396,0.48520595,146,2
-0.7751335139020206,0.40402,0.5726289715791981,0.08115746529982629,91.66486807583783,1.36631217,10,15
-1.090985613334252,0.39538,0.6583496901791389,0.1669949223415241,1393.8731347058526,0.24907691,400,40
-0.7421266982834565,0.40524,0.5737753133608702,0.371105188694766,39.26631132168591,3.3859475800000003,10,2
-1.091889919600494,0.3961,0.6601423347461551,0.15536115579817608,1402.8215097197678,0.24907282,400,40
-1.08949406270623,0.39516,0.6595876360366009,0.16033913292011417,1379.882629820832,0.2492428,400,40
-1.0892773274966387,0.39572,0.6618619311077111,0.16218131987248588,1378.512180329526,0.24913169,400,11
-1.0903773827499397,0.39552,0.6595435432886027,0.16530920876809702,1388.2398867313916,0.24924089000000002,400,40
-1.0874860109028914,0.39934,0.6323033673133592,0.1548882950849087,1342.0693644513447,0.27081261,240,40
-0.7710372213765757,0.4039,0.5750174494832405,0.12055015680448918,74.86407526615498,1.8132962700000002,10,9
-0.9485870746387448,0.3968,0.6591254429314926,0.2570791649652929,524.7313508064516,0.29982736,400,2
-1.0854529781103839,0.3985,0.6340879687586427,0.1581215705295342,1323.8747804265997,0.27049493,243,40
-1.0872662690691999,0.39576,0.6591378513346114,0.15918684740716005,1360.5369921164342,0.24901918,400,40
-1.0917975689941697,0.39534,0.6569329386691047,0.1636518454175528,1401.4946122325086,0.24891215,400,15
-1.0864715769238287,0.40122,0.6177353345414329,0.1561549548246097,1314.6476745924929,0.29015460000000004,166,40
-1.0868163504433543,0.39486,0.6565377974126958,0.15973378437987792,1355.5691131033784,0.2491973,400,10
-1.089133399136568,0.39528,0.659628426214291,0.16257958676277381,1376.9782432705929,0.24900107,400,40
-0.9501741174330193,0.39548,0.6590858149215536,0.25701403300909137,529.7429958531405,0.30001312,400,2
-1.0868913956754227,0.39994,0.6303427733461789,0.1607648407785854,1334.4678701805271,0.27352417,227,40
-1.089870539126247,0.3952,0.6570506587638199,0.16085221004019964,1383.439524291498,0.24915391,400,33
-0.9127195398394948,0.40568,0.5735336761483893,0.051939431230367525,287.0850423979491,0.88368913,10,40
-1.0851938698994745,0.40292,0.6076373377365006,0.14997472912552134,1285.036334756279,0.31017371000000005,120,40
-1.0889869744986658,0.39736,0.6545879735247483,0.15766436814376844,1377.643497080733,0.24878984,400,40
-0.9053765362314529,0.40558,0.5739583506877207,0.04774007250024849,273.60288968884066,0.88286137,10,40
-1.085997055916624,0.40166,0.6237673588429032,0.15276477036187525,1324.6664342976646,0.27675685,212,20
-1.0910509685690337,0.39688,0.6560253332827856,0.16309398405135456,1395.9596351542027,0.24889725000000001,400,40
-0.948201419305376,0.39518,0.6604303258873707,0.2554599847352518,522.8107697757983,0.29999376,400,2
-1.089590479031881,0.39682,0.6507639820558887,0.15915278662201193,1375.3690338188599,0.25541368000000003,342,40
-0.9049598626108959,0.40514,0.5717354579425813,0.04984351088512346,272.4479932862714,0.88513156,10,40
-1.089489499841932,0.39628,0.6601438711504463,0.1594415439389965,1381.0224083981022,0.24903387000000002,400,40
-1.0893266255310217,0.39568,0.658127358027862,0.1588333594659079,1378.9960574201375,0.24906806,400,40
-1.092109253010262,0.3963,0.6596625293261312,0.1661399362414727,1405.099167297502,0.24900360000000002,400,40
-0.7423827458185837,0.40478,0.574353198003952,0.37113576098950807,39.268145659370525,3.39190909,10,2
-0.9121708399236274,0.39768,0.6410943948638993,0.27265227605827863,398.71318648159325,0.34613662,281,2
-1.0871663014528834,0.39798,0.6435714575080066,0.15804775517789937,1347.7620985979195,0.26173800999999997,293,37
-1.090447233888841,0.39564,0.6572793893237929,0.16077289911707296,1389.19669396421,0.24904696,400,35
-1.089447342024059,0.39644,0.6542651744573592,0.16150924996829624,1380.9456159822419,0.24887954,400,40
-1.0885744647719535,0.39536,0.6573701750009651,0.1626568980485762,1371.9319607446378,0.24905207,400,40
